1413341706196,-2.183659,2.874622,10.039323,null
1413341706261,-2.1070185,2.0698957,9.196277,null
1413341706325,-2.2219794,2.4147785,10.077643,null
1413341706391,-0.7658075,1.6483722,10.384206,null
1413341706454,-0.53588563,0.8053253,11.188932,null
1413341706520,0.26884094,1.2268487,8.6981125,null
1413341706584,-0.38260436,1.5334113,9.65612,null
1413341706648,-0.34428406,1.7250128,10.039323,null
1413341706714,-0.9190887,1.4567707,9.464519,null
1413341706778,-1.2256513,1.38013,9.6178,null
1413341706842,-1.187331,1.5334113,11.150612,null
1413341706906,-0.7658075,1.7250128,9.962683,null
1413341706972,-1.4938934,1.0352472,10.460847,null
1413341707036,-1.7621356,1.265169,9.962683,null
1413341707101,-0.68916684,0.15388,10.422526,null
1413341707165,-1.5705341,0.95860654,8.6981125,null
1413341707230,-0.8807684,0.8053253,9.771081,null
1413341707294,-0.8041278,0.65204406,10.575808,null
1413341707359,-1.07237,1.0735675,9.69444,null
1413341707425,-0.9574091,1.1502081,10.384206,null
1413341707489,-0.8424481,1.1885284,10.039323,null
1413341707553,-0.9574091,1.0352472,10.192604,null
1413341707618,-0.9957294,0.84364563,10.039323,null
1413341707682,-1.2639716,0.9969269,10.077643,null
1413341707747,-1.4172528,0.767005,9.771081,null
1413341707812,-1.6088544,0.72868466,9.962683,null
1413341707875,-1.6471747,0.42212218,10.384206,null
1413341707940,-1.8387762,1.1502081,11.035651,null
1413341708022,-1.2639716,1.7633331,9.464519,null
1413341708070,-0.9190887,2.108216,8.851394,null
1413341708134,-1.685495,0.9969269,9.541159,null
1413341708199,-1.3022919,1.5717316,9.541159,null
1413341708264,-1.5705341,1.3034893,9.387877,null
1413341708329,-2.2219794,1.5334113,9.847721,null
1413341708393,-1.4172528,1.993255,9.502839,null
1413341708457,-2.6435027,2.4147785,10.652448,null
1413341708522,-1.3406122,2.5680597,8.813073,null
1413341708587,-1.7238153,2.60638,10.039323,null
1413341708652,-2.0686982,2.3381379,9.387877,null
1413341708716,-2.2219794,2.491419,10.115964,null
1413341708781,-3.294948,2.5680597,9.6178,null
1413341708845,-2.5285418,2.5297394,9.69444,null
1413341708910,-2.6435027,1.993255,9.771081,null
1413341708974,-2.183659,1.8782941,9.771081,null
1413341709039,-2.29862,1.7633331,9.65612,null
1413341709103,-2.413581,2.108216,9.6178,null
1413341709168,-1.5705341,1.8399738,9.464519,null
1413341709232,-1.9920574,2.0315752,10.039323,null
1413341709297,-2.1453388,1.6866925,9.886042,null
1413341709362,-2.3752606,1.8399738,9.8094015,null
1413341709427,-2.2602997,1.7633331,9.579479,null
1413341709491,-2.9883857,1.9549347,9.886042,null
1413341709556,-2.566862,2.108216,9.004675,null
1413341709638,-2.6435027,1.8782941,10.077643,null
1413341709685,-2.413581,0.9969269,10.729089,null
1413341709749,-2.681823,1.1118878,9.502839,null
1413341709814,-1.8770965,1.3034893,9.464519,null
1413341709879,-2.0686982,0.4604425,10.460847,null
1413341709943,0.07723938,1.1885284,9.541159,null
1413341710008,-1.4938934,1.1502081,9.579479,null
1413341710072,-2.566862,1.1885284,10.1542845,null
1413341710137,-2.183659,0.92028624,9.349558,null
1413341710201,-2.1070185,0.49876282,9.847721,null
1413341710266,-1.9154168,0.65204406,10.920691,null
1413341710331,-2.413581,0.57540345,10.575808,null
1413341710396,-2.4519012,0.65204406,10.077643,null
1413341710460,-1.5705341,0.38380188,10.077643,null
1413341710525,-0.68916684,0.15388,9.6178,null
1413341710590,-1.0340496,0.19220032,9.73276,null
1413341710654,-1.4172528,0.30716124,10.230925,null
1413341710718,-0.61252624,1.0352472,9.924362,null
1413341710783,-1.4555731,1.3034893,10.192604,null
1413341710848,-0.8424481,1.993255,9.042995,null
1413341710912,-1.3789325,2.7979815,10.690768,null
1413341710977,-1.9920574,3.334466,8.966354,null
1413341711042,-3.4865496,3.2578254,9.847721,null
1413341711106,-3.52487,3.3727863,8.659792,null
1413341711171,-3.869753,3.219505,8.46819,null
1413341711237,-4.4445577,3.5643878,8.774753,null
1413341711300,-4.4445577,3.3727863,8.46819,null
1413341711364,-3.1033466,4.292474,8.161628,null
1413341711482,-4.7127995,3.9475908,8.6981125,null
1413341711512,-3.3332684,3.3727863,8.621471,null
1413341711558,-4.2912765,3.4111066,8.736432,null
1413341711623,-3.2566278,3.4877472,8.851394,null
1413341711687,-3.409909,3.83263,8.39155,null
1413341711752,-2.1070185,3.1045442,8.6981125,null
1413341711817,-1.9537371,2.2998176,10.115964,null
1413341711882,-1.2639716,1.7250128,10.039323,null
1413341711946,-0.7658075,1.6100519,10.422526,null
1413341712010,-0.7274872,1.265169,9.962683,null
1413341712075,5.987549E-4,1.7250128,9.924362,null
1413341712140,-0.9190887,1.5717316,10.115964,null
1413341712218,-1.2639716,1.4567707,10.115964,null
1413341712326,-0.38260436,1.1118878,10.230925,null
1413341712376,-1.8770965,1.0735675,10.039323,null
1413341712441,-1.3406122,1.0735675,9.541159,null
1413341712499,-1.6088544,0.4604425,10.001003,null
1413341712551,-1.07237,0.69036436,10.039323,null
1413341712591,-0.9190887,0.84364563,10.230925,null
1413341712657,-0.8424481,0.84364563,9.6178,null
1413341712721,-0.9957294,0.84364563,10.307566,null
1413341712786,-0.68916684,0.72868466,10.039323,null
1413341712854,-0.9190887,0.95860654,10.269245,null
1413341712915,-0.8807684,0.72868466,10.230925,null
1413341712979,-0.7658075,0.72868466,10.460847,null
1413341713044,-0.8041278,0.34548157,10.652448,null
1413341713109,-0.26764342,0.34548157,10.077643,null
1413341713173,0.15388,0.38380188,10.039323,null
1413341713238,-0.07604187,0.26884094,10.4991665,null
1413341713302,-0.26764342,0.30716124,10.422526,null
1413341713367,0.07723938,0.38380188,10.115964,null
1413341713431,-0.11436218,0.42212218,10.077643,null
1413341713496,0.15388,0.4604425,10.115964,null
1413341713561,-0.03772156,0.19220032,10.1542845,null
1413341713641,-0.1526825,0.30716124,10.307566,null
1413341713689,-0.38260436,0.4604425,10.001003,null
1413341713755,-0.34428406,0.49876282,9.962683,null
1413341713820,-0.11436218,0.53708315,10.077643,null
1413341713884,-0.1526825,0.38380188,10.039323,null
1413341713948,-0.03772156,0.23052064,10.192604,null
1413341714013,-0.34428406,0.03891907,10.077643,null
1413341714078,-0.38260436,0.26884094,10.345885,null
1413341714142,-0.459245,5.987549E-4,10.115964,null
1413341714207,0.07723938,0.23052064,10.652448,null
1413341714271,-0.30596375,-0.07604187,10.307566,null
1413341714336,-0.34428406,-0.03772156,10.345885,null
1413341714400,-0.30596375,-0.1526825,10.269245,null
1413341714465,-0.1910028,5.987549E-4,10.077643,null
1413341714530,-0.4209247,5.987549E-4,10.039323,null
1413341714595,-0.38260436,0.03891907,10.269245,null
1413341714659,-0.26764342,0.07723938,10.039323,null
1413341714724,-0.8041278,-0.30596375,10.039323,null
1413341714788,-0.1910028,0.38380188,10.230925,null
1413341714929,-0.4209247,-1.07237,10.959011,null
1413341714930,-0.30596375,-0.38260436,10.192604,null
1413341715033,-0.4975653,-0.459245,9.73276,null
1413341715156,-0.4975653,-0.57420594,10.115964,null
1413341715230,-0.65084654,-0.68916684,10.307566,null
1413341715231,-0.7658075,-0.38260436,9.924362,null
1413341715293,-0.68916684,-0.34428406,10.230925,null
1413341715306,-0.459245,-0.34428406,10.307566,null
1413341715370,-0.1526825,-0.11436218,10.460847,null
1413341715436,5.987549E-4,-0.1910028,9.8094015,null
1413341715499,-0.1526825,-0.30596375,10.422526,null
1413341715564,0.03891907,-0.53588563,10.307566,null
1413341715629,0.23052064,-0.34428406,10.307566,null
1413341715694,0.23052064,-0.1910028,9.962683,null
1413341715758,0.38380188,-0.38260436,10.077643,null
1413341715822,0.30716124,-0.26764342,9.962683,null
1413341715887,0.19220032,-0.459245,10.230925,null
1413341715951,0.49876282,-0.1526825,10.077643,null
1413341716017,0.34548157,-0.34428406,10.115964,null
1413341716081,0.07723938,-0.4975653,10.767409,null
1413341716145,-0.34428406,-0.57420594,10.230925,null
1413341716210,-0.1910028,5.987549E-4,10.1542845,null
1413341716275,-0.38260436,-0.07604187,10.115964,null
1413341716370,0.26884094,0.23052064,9.924362,null
1413341716422,-0.26764342,0.23052064,10.1542845,null
1413341716482,0.11555969,0.23052064,10.001003,null
1413341716534,-0.07604187,0.42212218,9.886042,null
1413341716597,-1.685495,0.88196594,10.001003,null
1413341716662,-2.2219794,-0.03772156,10.729089,null
1413341716727,-3.026706,1.0735675,10.077643,null
1413341716791,-2.8734248,0.53708315,9.6178,null
1413341716857,-2.2602997,0.69036436,9.541159,null
1413341716921,-1.187331,0.34548157,10.039323,null
1413341716986,-0.68916684,0.34548157,10.077643,null
1413341717050,-0.38260436,0.72868466,9.8094015,null
1413341717114,-0.4975653,0.84364563,10.345885,null
1413341717180,-0.38260436,0.92028624,10.307566,null
1413341717244,-0.26764342,0.92028624,10.460847,null
1413341717308,-0.1910028,0.8053253,9.924362,null
1413341717373,-0.11436218,0.72868466,9.69444,null
1413341717438,-0.1526825,0.72868466,9.886042,null
1413341717502,-0.11436218,0.57540345,10.001003,null
1413341717567,5.987549E-4,0.767005,10.001003,null
1413341717634,-0.1910028,0.84364563,10.422526,null
1413341717760,-0.26764342,1.0735675,10.230925,null
1413341717774,0.15388,0.88196594,10.1542845,null
1413341717883,-0.53588563,0.72868466,9.464519,null
1413341717891,-0.4975653,0.42212218,9.69444,null
1413341717954,-0.30596375,0.34548157,10.575808,null
1413341718019,-0.30596375,0.07723938,10.192604,null
1413341718083,-0.11436218,0.26884094,10.307566,null
1413341718148,-0.11436218,-0.11436218,10.001003,null
1413341718213,-0.03772156,0.15388,9.847721,null
1413341718277,5.987549E-4,0.15388,10.230925,null
1413341718343,0.03891907,0.07723938,9.847721,null
1413341718407,0.07723938,0.15388,10.422526,null
1413341718471,0.26884094,0.19220032,9.962683,null
1413341718536,0.15388,0.15388,10.269245,null
1413341718600,0.11555969,0.15388,9.962683,null
1413341718666,0.11555969,0.19220032,10.039323,null
1413341718729,-0.07604187,0.38380188,9.962683,null
1413341718795,-0.1910028,1.0352472,9.73276,null
1413341718859,0.19220032,1.1118878,9.962683,null
1413341718923,-0.07604187,1.4184504,10.230925,null
1413341719031,-0.61252624,0.72868466,10.307566,null
1413341719070,-0.11436218,0.9969269,9.426198,null
1413341719122,-0.9190887,1.0352472,9.8094015,null
1413341719189,-0.1910028,1.0735675,10.384206,null
1413341719258,-0.7274872,0.9969269,10.1542845,null
1413341719311,-0.1910028,1.3418097,9.65612,null
1413341719375,-0.65084654,1.0352472,9.886042,null
1413341719441,-0.7274872,1.1885284,9.65612,null
1413341719504,-0.8041278,1.2268487,9.847721,null
1413341719569,-0.9957294,1.1502081,10.345885,null
1413341719634,-0.9957294,0.92028624,10.077643,null
1413341719698,-0.65084654,0.61372375,10.307566,null
1413341719763,-0.8041278,-0.38260436,12.376863,null
1413341719827,-0.4209247,0.23052064,10.537487,null
1413341719892,0.42212218,0.15388,10.115964,null
1413341719957,0.42212218,0.84364563,9.8094015,null
1413341720021,0.11555969,1.0352472,10.345885,null
1413341720086,0.49876282,1.38013,9.924362,null
1413341720150,0.11555969,1.8016534,8.966354,null
1413341720215,0.38380188,2.0698957,8.6981125,null
1413341720280,0.11555969,1.8782941,9.272917,null
1413341720344,0.11555969,1.495091,10.230925,null
1413341720408,0.30716124,0.23052064,10.307566,null
1413341720473,-0.07604187,-0.8041278,10.077643,null
1413341720538,-0.68916684,-0.9190887,10.077643,null
1413341720602,-0.1910028,-0.30596375,9.541159,null
1413341720667,-1.0340496,-0.30596375,9.311237,null
1413341720731,-0.03772156,-1.1490107,11.687097,null
1413341720796,5.987549E-4,-0.459245,10.384206,null
1413341720876,0.49876282,0.4604425,9.65612,null
1413341721148,-0.459245,0.42212218,9.65612,null
1413341721149,-0.22932312,0.61372375,9.464519,null
1413341721149,-1.0340496,0.38380188,11.188932,null
1413341721149,-0.38260436,0.9969269,10.269245,null
1413341721183,-0.57420594,1.1118878,10.537487,null
1413341721249,-0.38260436,1.4184504,10.001003,null
1413341721313,-0.53588563,1.495091,9.69444,null
1413341721377,-0.8424481,1.7250128,9.962683,null
1413341721444,-0.4975653,1.7633331,10.192604,null
1413341721506,-0.34428406,1.6866925,10.192604,null
1413341721572,-0.68916684,2.1848567,9.311237,null
1413341721636,-1.3022919,2.4147785,7.0886593,null
1413341721701,-1.3406122,2.5297394,7.586823,null
1413341721766,-1.1106904,3.5260675,7.8550653,null
1413341721830,-0.22932312,2.7979815,8.621471,null
1413341721894,0.95860654,0.42212218,10.4991665,null
1413341721959,0.53708315,-1.5322137,10.077643,null
1413341722023,-0.65084654,-1.9154168,10.614128,null
1413341722089,-1.2256513,-1.7621356,10.767409,null
1413341722168,-1.07237,-1.8387762,11.687097,null
1413341722217,-0.1910028,-1.1490107,11.572136,null
1413341722282,2.4530988,-1.685495,11.878698,null
1413341722349,1.495091,-1.8004559,9.886042,null
1413341722412,0.49876282,-2.183659,9.311237,null
1413341722476,1.6483722,-2.681823,8.774753,null
1413341722540,3.2961457,-2.0303779,9.004675,null
1413341722605,3.9859114,-2.7584639,11.227253,null
1413341722670,4.330794,-2.29862,8.276588,null
1413341722734,4.215833,-1.9537371,8.928034,null
1413341722798,5.8252864,-1.8770965,8.046667,null
1413341722863,6.3617706,-2.4902215,7.816745,null
1413341722928,4.292474,-0.07604187,4.3295965,null
1413341722992,5.518724,-2.1453388,11.648776,null
1413341723156,3.2961457,-1.5705341,7.5101824,null
1413341723258,-0.7274872,0.34548157,3.8314326,null
1413341723384,-0.4975653,-0.34428406,5.2876043,null
1413341723384,-0.30596375,-0.4975653,11.188932,null
1413341723384,-0.22932312,-0.22932312,10.422526,null
1413341723384,5.987549E-4,-0.30596375,9.8094015,null
1413341723445,-0.1526825,-0.26764342,10.077643,null
1413341723509,-0.1526825,-0.26764342,10.115964,null
1413341723575,-0.07604187,-0.26764342,10.115964,null
1413341723638,-0.11436218,-0.34428406,10.115964,null
1413341723702,-0.11436218,-0.1526825,10.115964,null
1413341723768,-0.11436218,-0.30596375,10.077643,null
1413341723832,-0.11436218,-0.22932312,10.115964,null
1413341723897,-0.07604187,-0.22932312,10.077643,null
1413341723962,-0.1526825,-0.22932312,10.077643,null
1413341724027,-0.07604187,-0.26764342,10.039323,null
1413341724090,-0.07604187,-0.30596375,10.039323,null
1413341724155,-0.11436218,-0.22932312,10.077643,null
1413341724219,-0.07604187,-0.22932312,10.039323,null
1413341724284,-0.11436218,-0.26764342,10.039323,null
1413341724349,-0.07604187,-0.26764342,10.115964,null
1413341724414,-0.11436218,-0.26764342,10.077643,null
1413341724491,-0.07604187,-0.22932312,10.115964,null
1413341724542,-0.11436218,-0.22932312,10.115964,null
1413341724608,-0.07604187,-0.22932312,10.1542845,null
1413341724672,-0.11436218,-0.26764342,10.115964,null
1413341724736,-0.11436218,-0.22932312,10.077643,null
1413341724801,-0.11436218,-0.26764342,10.077643,null
1413341724866,-0.07604187,-0.1910028,10.115964,null
1413341724930,-0.07604187,-0.30596375,10.115964,null
1413341724995,-0.11436218,-0.26764342,10.077643,null
1413341725060,-0.11436218,-0.26764342,10.077643,null
1413341725126,-0.11436218,-0.22932312,10.077643,null
1413341725189,-0.07604187,-0.26764342,10.115964,null
1413341725254,-0.03772156,-0.22932312,10.077643,null
1413341725318,-0.07604187,-0.22932312,10.115964,null
1413341725383,-0.1526825,-0.30596375,10.077643,null
1413341725446,-0.11436218,-0.26764342,10.115964,null
1413341725511,-0.11436218,-0.30596375,10.115964,null
1413341725576,-0.11436218,-0.26764342,10.115964,null
1413341725641,-0.07604187,-0.34428406,10.115964,null
1413341725705,-0.03772156,-0.30596375,10.077643,null
1413341725770,-0.07604187,-0.26764342,10.001003,null
1413341725835,-0.11436218,-0.26764342,10.039323,null
1413341725900,-0.07604187,-0.26764342,10.115964,null
1413341725964,-0.1910028,-0.26764342,10.039323,null
1413341726028,-0.11436218,-0.26764342,10.115964,null
1413341726093,-0.07604187,-0.26764342,10.077643,null
1413341726157,-0.07604187,-0.26764342,10.115964,null
1413341726221,-0.1526825,-0.26764342,10.115964,null
1413341726287,-0.03772156,-0.26764342,10.115964,null
1413341726351,-0.07604187,-0.22932312,10.115964,null
1413341726416,-0.11436218,-0.30596375,10.077643,null
1413341726481,-0.07604187,-0.1910028,10.077643,null
1413341726545,-0.07604187,-0.22932312,10.077643,null
1413341726610,-0.11436218,-0.26764342,10.1542845,null
1413341726674,-0.03772156,-0.26764342,10.077643,null
1413341726739,-0.11436218,-0.26764342,10.077643,null
1413341726804,-0.11436218,-0.22932312,10.039323,null
1413341726868,-0.07604187,-0.26764342,10.115964,null
1413341726933,-0.11436218,-0.1910028,10.077643,null
1413341726997,-0.07604187,-0.26764342,10.077643,null
1413341727062,-0.11436218,-0.30596375,10.115964,null
1413341727127,-0.03772156,-0.22932312,10.115964,null
1413341727191,-0.1526825,-0.22932312,10.115964,null
1413341727256,-0.07604187,-0.22932312,10.115964,null
1413341727320,-0.1526825,-0.22932312,10.1542845,null
1413341727385,-0.11436218,-0.26764342,10.115964,null
1413341727449,-0.1526825,-0.26764342,10.115964,null
1413341727514,-0.07604187,-0.22932312,10.115964,null
1413341727579,-0.11436218,-0.26764342,10.115964,null
1413341727643,-0.11436218,-0.30596375,10.115964,null
1413341727708,-0.11436218,-0.26764342,10.115964,null
1413341727772,-0.11436218,-0.26764342,10.115964,null
1413341727837,-0.11436218,-0.26764342,10.039323,null
1413341727902,-0.07604187,-0.26764342,10.115964,null
1413341727966,-0.11436218,-0.30596375,10.039323,null
1413341728031,-0.11436218,-0.22932312,10.077643,null
1413341728096,-0.07604187,-0.30596375,10.077643,null
1413341728160,-0.11436218,-0.26764342,10.077643,null
1413341728224,-0.11436218,-0.26764342,10.115964,null
1413341728289,-0.1526825,-0.30596375,10.1542845,null
1413341728354,-0.07604187,-0.26764342,10.077643,null
1413341728418,-0.1526825,-0.22932312,10.077643,null
1413341728483,-0.07604187,-0.26764342,10.077643,null
1413341728548,-0.11436218,-0.26764342,10.077643,null
1413341728612,-0.07604187,-0.30596375,10.077643,null
1413341728677,-0.11436218,-0.22932312,10.115964,null
1413341728741,-0.11436218,-0.22932312,10.077643,null
1413341728806,-0.1526825,-0.26764342,10.039323,null
1413341728870,-0.07604187,-0.30596375,10.077643,null
1413341728935,-0.11436218,-0.26764342,10.039323,null
1413341729000,-0.11436218,-0.26764342,10.077643,null
1413341729064,-0.07604187,-0.30596375,10.115964,null
1413341729129,-0.07604187,-0.30596375,10.077643,null
1413341729193,-0.07604187,-0.30596375,10.039323,null
1413341729258,-0.11436218,-0.22932312,10.077643,null
1413341729322,-0.1526825,-0.26764342,10.039323,null
1413341729387,-0.11436218,-0.26764342,10.039323,null
